Opportunity_ID,Target
12292,0.7533333333333333
12293,0.8
12294,0.6898924731182796
12295,0.6983333333333333
12296,0.59375
12297,0.408
12298,0.5475
12299,0.19
12300,0.6991015217844486
12301,0.7764285714285714
12302,0.62
12303,0.64
12304,0.6681525696717191
12305,0.62
12306,0.155
12307,0.54
12308,0.54
12309,0.32933333333333337
12310,0.8051682006413061
12311,0.7627464387464388
12312,0.57
12313,0.9282393162393163
12314,0.7658330441822808
12315,0.9082393162393163
12316,0.65
12317,0.62
12318,0.7592307692307692
12319,0.36
12320,0.262
12321,0.3176666666666667
12322,0.5275
12323,0.5875
12324,0.4875
12325,0.5875
12326,0.6115275707898659
12327,0.25
12328,0.6075
12329,0.3176666666666667
12330,0.5763235294117647
12331,0.4888235294117647
12332,0.44882352941176473
12333,0.5263235294117647
12334,0.44882352941176473
12335,0.4988235294117647
12336,0.44882352941176473
12337,0.17
12338,0.17
12339,0.4601639344262295
12340,0.79
12341,0.6045407577497129
12342,0.78
12343,0.6360031952743574
12344,0.8091001266962123
12345,0.44882352941176473
12346,0.4175
12347,0.3975
12348,0.4175
12349,0.1
12350,0.4288235294117647
12351,0.4875
12352,0.553409090909091
12353,0.66
12354,0.4633333333333333
12355,0.7074193548387097
12356,0.5
12357,0.5325
12358,0.68
12359,0.5713333333333334
12360,0.74
12361,0.77
12362,0.51
12363,0.4846666666666667
12364,0.7470995668368514
12365,0.6393548387096775
12366,0.6
12367,0.65
12368,0.52
