Opportunity_ID,Target
12339,0.25124562
12340,0.9945279
12341,0.8978522
12342,0.99903667
12343,0.96508694
12344,0.99909925
12345,0.46404848
12346,0.43902275
12347,0.38951814
12348,0.41958797
12349,0.010397392
12350,0.3821589
12351,0.36592096
12352,0.6139069
12353,0.87104523
12354,0.3818515
12355,0.97941476
12356,0.6308897
12357,0.5887484
12358,0.9510244
12359,0.7628038
12360,0.99250865
12361,0.99714285
12362,0.61365837
12363,0.75229996
12364,0.9863591
12365,0.6615653
12366,0.40412864
12367,0.78478587
12368,0.6505379
